state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,ankle_angle,ankle_velocity,ankle_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,slack,temperature,heel_fsr,toe_fsr,did_slip,gen_var1,gen_var2,gen_var3
744.028,43.32334419099993,0.106689453125,1.24755859375,-0.109130859375,-31.84732824427481,-17.00763358778626,-128.54961832061068,-18891,623,261,-11.82177734375,-28.987220695318243,-0.5875919709602858,False,0.4989449604701991,False,,-18222,,9331,34,0,1,False,3,,
744.033,43.32834563899996,0.09912109375,1.25439453125,-0.122802734375,-32.54961832061068,-16.671755725190838,-131.23664122137404,-18755,597,267,-11.86572265625,-25.922505903549585,-0.6011582000983671,False,0.503193593850086,False,,-18189,,9434,34,0,1,False,3,,
744.038,43.3333475689999,0.0947265625,1.250732421875,-0.1357421875,-33.12977099236641,-16.27480916030534,-133.31297709923663,-18627,563,282,-11.8876953125,-22.404043573998432,-0.6349619424824303,False,0.5074311436545432,False,,-18173,,9546,34,0,1,False,3,,
744.043,43.33834968399992,0.0517578125,1.22705078125,-0.139892578125,-34.045801526717554,-15.908396946564885,-136.4885496183206,-18502,547,228,-11.86572265625,-18.612448891222233,-0.5133485753648976,False,0.5116704306835153,False,,-18189,,9687,34,0,1,False,3,,
744.048,43.34335179999994,0.039306640625,1.1875,-0.148681640625,-36.213740458015266,-16.33587786259542,-142.90076335877862,-18388,493,158,-11.8876953125,-14.685501349222383,-0.3557588188376737,False,0.5158632243503221,False,,-18173,,9785,34,0,1,False,3,,
744.053,43.34835334099989,0.07275390625,1.210693359375,-0.138916015625,-37.49618320610687,-16.396946564885496,-144.45801526717557,-18291,422,112,-11.84375,-10.89895335735163,-0.25215898988116453,False,0.5201054075983287,False,,-18205,,9914,34,0,1,False,3,,
744.058,43.35335569599988,0.051513671875,1.26025390625,-0.137939453125,-38.778625954198475,-16.702290076335878,-145.74045801526717,-18213,337,-33,-11.84375,-7.330123387933083,0.07429684523284313,False,0.5244271320461652,False,,-18205,,9992,34,0,1,False,3,,
744.063,43.35835779299987,0.063720703125,1.32666015625,-0.128662109375,-39.664122137404576,-16.580152671755723,-146.93129770992365,-18160,226,-180,-11.7119140625,-3.7463387868405906,0.4051373687435865,False,0.5286315723012263,False,,-18303,,10143,34,0,1,False,3,,
744.068,43.36336024100001,0.074951171875,1.41015625,-0.134521484375,-40.854961832061065,-16.85496183206107,-149.49618320610688,-18143,53,-306,-11.60205078125,0.3534519634831702,0.6885658802197682,False,0.5328120608409962,False,,-18384,,10241,34,0,1,False,3,,
744.073,43.36836231899997,0.083251953125,1.38720703125,-0.162841796875,-41.06870229007633,-17.923664122137403,-149.31297709923663,-18158,-71,-279,-11.33837890625,5.425660419110454,0.6274423338904045,False,0.5370362107713111,False,,-18580,,10422,34,0,1,False,3,,
744.078,43.37336402699998,0.085205078125,1.415771484375,-0.170654296875,-42.351145038167935,-20.091603053435115,-149.49618320610688,-18188,-141,-364,-11.0966796875,11.773146130065738,0.8181574210548422,False,0.54125273635844,False,,-18760,,10572,34,0,1,False,3,,
744.083,43.378365697999925,0.095458984375,1.47314453125,-0.16845703125,-44.15267175572519,-22.748091603053435,-150.53435114503816,-18226,-176,-480,-10.67919921875,19.57595807489192,1.0778800425439996,False,0.5454892218489796,False,,-19070,,10844,34,0,1,False,3,,
744.088,43.38336703499999,0.1767578125,1.4169921875,-0.253173828125,-43.38931297709924,-27.297709923664122,-156.64122137404578,-18286,-276,-666,-10.37158203125,28.56788861509157,1.4945228391433447,False,0.5496782891488494,False,,-19300,,11014,34,0,1,False,3,,
744.093,43.38836837199983,0.199462890625,1.36865234375,-0.291015625,-39.69465648854962,-29.61832061068702,-160.8854961832061,-18373,-386,-645,-9.822265625,38.394422080894174,1.4455988015471095,False,0.5539838104935922,False,,-19710,,11337,34,0,1,False,3,,
744.0980000000001,43.39337013599993,0.203369140625,1.362060546875,-0.274658203125,-35.664122137404576,-32.6412213740458,-166.41221374045801,-18490,-526,-634,-9.44873046875,48.76114275956941,1.419736828807893,False,0.5581430727737258,False,,-19990,,11500,34,0,1,False,3,,
744.1030000000001,43.39837243599982,0.18505859375,1.450927734375,-0.18603515625,-32.67175572519084,-36.854961832061065,-171.63358778625954,-18625,-603,-577,-8.83349609375,59.171060639120896,1.2902752988972475,False,0.5624142790790307,False,,-20452,,11827,34,0,1,False,3,,
744.1080000000001,43.40337469899987,0.18896484375,1.53662109375,-0.07470703125,-27.358778625954198,-45.25190839694656,-182.3206106870229,-18787,-733,-751,-8.35009765625,69.4784741854719,1.6775010061408688,False,0.5665950347540707,False,,-20815,,12028,34,0,1,False,3,,
744.113,43.40837618499995,0.17822265625,1.60009765625,-0.01318359375,-24.030534351145036,-50.19847328244275,-185.89312977099235,-18978,-848,-665,-7.64697265625,79.68642900120446,1.4829851562838632,False,0.570843495679482,False,,-21346,,12368,34,0,1,False,3,,
744.118,43.41337770699988,0.1591796875,1.6650390625,0.02587890625,-19.450381679389313,-55.541984732824424,-189.7709923664122,-19198,-986,-770,-7.1416015625,89.45184034205829,1.7151198623574269,False,0.5750453998404772,False,,-21727,,12529,34,0,1,False,3,,
744.123,43.418379766999806,0.103271484375,1.75146484375,0.054931640625,-15.48091603053435,-60.54961832061068,-193.34351145038167,-19444,-1094,-695,-6.306640625,98.76673528430855,1.545037902683331,False,0.5793156365124668,False,,-22360,,12916,34,0,1,False,3,,
744.128,43.423381214999836,0.016357421875,2.10400390625,0.172607421875,-11.66412213740458,-71.96946564885496,-203.75572519083968,-19725,-1255,-819,-5.75732421875,107.75044890074197,1.818346794300817,False,0.5835159598418574,False,,-22776,,13051,34,0,1,False,3,,
744.133,43.42838325599996,-0.01806640625,2.234375,0.20458984375,-11.053435114503817,-76.06106870229007,-207.90839694656486,-20031,-1351,-676,-4.8564453125,116.24135093364063,1.4976651769802034,False,0.587755419325113,False,,-23461,,13430,34,0,1,False,3,,
744.138,43.43338561199994,0.013427734375,2.330078125,0.208251953125,-10.900763358778626,-78.50381679389312,-213.3740458015267,-20374,-1525,-871,-4.17529296875,124.52839673967489,1.9265679819683958,False,0.591947179110998,False,,-23979,,13605,34,0,1,False,3,,
744.143,43.43838767099987,0.074951171875,2.300537109375,0.104736328125,-7.480916030534351,-76.54961832061069,-215.29770992366412,-20746,-1640,-736,-3.0546875,133.43108360082212,1.623625196038358,False,0.5962125625448536,False,,-24833,,14087,34,0,1,False,3,,
744.148,43.44338908299983,0.023193359375,2.496826171875,0.060302734375,-1.83206106870229,-64.27480916030534,-227.4503816793893,-21151,-1805,-862,-2.32958984375,143.07251287153912,1.8982976163772531,False,0.600416157435226,False,,-25385,,14234,34,0,1,False,3,,
744.153,43.44839069799991,0.03857421875,2.403564453125,-0.03759765625,-1.465648854961832,-59.664122137404576,-233.74045801526717,-21584,-1908,-756,-1.3408203125,152.06017841813215,1.6609408554091638,False,0.6046611117882849,False,,-26139,,14555,34,0,1,False,3,,
744.158,43.453392942999926,0.06787109375,2.155517578125,-0.216796875,-2.229007633587786,-62.65648854961832,-236.64122137404578,-22062,-2133,-1032,-0.681640625,159.11222850557306,2.263753830164425,False,0.60886697732778,False,,-26641,,14579,34,0,1,False,3,,
744.163,43.45839514999989,-0.0869140625,2.12060546875,-0.3115234375,-7.022900763358779,-78.50381679389312,-234.44274809160305,-22572,-2261,-781,0.28515625,164.00332513135723,1.709202628414835,False,0.6131274297500124,False,,-27377,,14805,34,0,1,False,3,,
744.168,43.46339667299981,-0.20849609375,2.39892578125,-0.31494140625,-28.12213740458015,-84.70229007633587,-226.19847328244273,-23119,-2427,-810,0.96630859375,167.11557220465505,1.7695184686635081,False,0.6173328717619037,False,,-27895,,14776,34,0,0,False,3,,
744.173,43.46839836199979,-0.1728515625,2.265869140625,-0.505615234375,-35.38931297709924,-86.9618320610687,-214.22900763358777,-23683,-2487,-548,2.04296875,169.36647566415905,1.1934257325652795,False,0.6216110920572692,True,,-28712,,15029,34,0,0,False,3,,
744.178,43.4734001249999,-0.142578125,2.124755859375,-0.660400390625,-38.80916030534351,-90.71755725190839,-200.91603053435114,-24271,-2605,-677,2.7900390625,171.59018802466986,1.4708892990926614,False,0.6257921917955205,False,,-29277,,15006,34,0,0,False,3,,
744.183,43.47840190699981,-0.2060546875,2.03125,-0.716796875,-41.37404580152672,-95.08396946564885,-187.75572519083968,-24864,-2612,-544,4.13037109375,174.94167748269444,1.1765720670768451,False,0.6300397752325361,False,,-30287,,15423,34,0,0,False,3,,
744.188,43.48340359599979,-0.23828125,1.686767578125,-0.758544921875,-48.0,-104.6412213740458,-161.49618320610688,-25472,-2686,-776,5.05322265625,180.51237131645874,1.672815884952427,False,0.6342469400975116,False,,-30978,,15506,34,0,0,False,3,,
744.193,43.488404988999946,-0.20166015625,1.460693359375,-0.802734375,-50.3206106870229,-111.11450381679388,-143.72519083969465,-26077,-2651,-613,6.54736328125,188.38269683068634,1.3141690959555339,False,0.6385150946366116,False,,-32090,,16013,34,0,0,False,3,,
744.198,43.49340704899987,-0.030517578125,1.242431640625,-0.82958984375,-50.19847328244275,-113.55725190839694,-124.97709923664122,-26704,-2774,-1022,7.64599609375,198.41949882615646,2.182039419596843,False,0.6427401829216982,False,,-32900,,16196,34,0,0,False,3,,
744.203,43.49840905299993,0.173095703125,0.97412109375,-0.87890625,-47.02290076335878,-113.98473282442748,-101.34351145038167,-27352,-2860,-937,9.42578125,210.89287931987528,1.9876174525130905,False,0.6469601685860419,False,,-34197,,16845,34,0,0,False,3,,
744.208,43.50341140799992,-0.1494140625,1.01220703125,-0.484130859375,-42.74809160305343,-92.30534351145037,-83.78625954198473,-28055,-3129,-1215,10.7001953125,225.78032986905723,2.566214217810417,False,0.6511586600103155,False,,-35112,,17057,34,0,0,False,3,,
744.213,43.50841380099996,-0.40234375,1.33544921875,-0.10107421875,-48.88549618320611,-65.80152671755725,-98.99236641221374,-28798,-3287,-905,12.326171875,241.10834449207297,1.9023459860854355,False,0.655407684793907,False,,-36260,,17462,34,0,0,False,3,,
744.218,43.513415230999954,-0.362548828125,1.36669921875,0.021728515625,-52.854961832061065,-36.732824427480914,-114.96183206106869,-29599,-3559,-1276,12.8095703125,251.69251304144578,2.6786460720173833,False,0.659619248090869,False,,-36597,,16998,34,0,0,False,3,,
744.2230000000001,43.51841666099995,-0.338623046875,1.072021484375,0.00048828125,-49.49618320610687,-14.290076335877862,-126.29007633587786,-30432,-3665,-963,12.765625,248.49916422185808,2.0218221894011763,False,0.6638724210784823,False,,-36567,,16135,34,0,0,False,3,,
744.2280000000001,43.52341816499984,-0.43212890625,0.86669921875,0.018798828125,-41.282442748091604,-0.3969465648854962,-122.80916030534351,-31304,-3861,-978,12.4580078125,226.84133472530385,2.0550461167381595,False,0.6681162789937244,False,,-36352,,15048,34,0,0,False,3,,
744.2330000000001,43.52841985399982,-0.376708984375,0.709716796875,0.035888671875,-36.82442748091603,6.5038167938931295,-111.66412213740458,-32191,-3904,-378,11.60107421875,188.63837121243137,0.796204064090644,False,0.6723787509919513,False,,-35751,,13560,34,0,0,False,3,,
744.238,43.53342113599979,-0.326171875,0.530517578125,0.014404296875,-29.770992366412212,16.061068702290076,-97.64885496183206,-33040,-3710,249,10.85400390625,137.8624891563824,-0.52566150879242,False,0.6765359615721911,False,,-35221,,12181,34,0,0,False,3,,
744.243,43.538422269999955,-0.31982421875,0.41845703125,0.01220703125,-23.236641221374043,19.236641221374047,-80.12213740458014,-33772,-3156,869,9.75537109375,80.3659825546097,-1.841235433568474,False,0.6807885554852223,False,,-34435,,10663,34,0,0,False,3,,
744.248,43.543423588999985,-0.1943359375,0.33056640625,0.05908203125,-10.778625954198473,21.099236641221374,-46.717557251908396,-34313,-2279,1766,9.00830078125,22.207259753374647,-3.7517331114773023,False,0.6849861077093686,False,,-33894,,9581,34,0,0,False,3,,
744.253,43.54842546299983,-0.255126953125,0.27978515625,0.135498046875,-4.427480916030534,19.755725190839694,-30.900763358778626,-34673,-1496,1801,8.0634765625,-31.086286019812636,-3.839312944839625,False,0.6892344122422539,False,,-33206,,8533,34,0,0,False,3,,
744.258,43.5534273369999,-0.515380859375,0.213623046875,0.125732421875,-1.0687022900763359,10.99236641221374,-5.49618320610687,-34737,-110,3426,7.55810546875,-75.38966237884614,-7.317133687239604,False,0.6934393377364583,False,,-32835,,8098,34,0,0,False,3,,
744.263,43.55842904499991,-0.296142578125,0.283447265625,0.1357421875,1.7404580152671756,10.381679389312977,4.091603053435114,-34629,530,1939,6.96484375,-107.98519774954096,-4.150419539438432,False,0.6978148662594309,False,,-32398,,7769,34,0,0,False,3,,
744.268,43.563431363999825,-0.25390625,0.10693359375,0.038330078125,11.572519083969466,5.740458015267175,19.603053435114504,-34435,904,1289,6.525390625,-128.7764965106216,-2.763626033134311,False,0.70191010062531,False,,-32074,,7639,34,0,0,False,3,,
744.273,43.56843310799991,-0.2763671875,0.112548828125,0.041015625,15.725190839694656,0.5801526717557252,30.77862595419847,-34189,1089,862,5.9541015625,-139.97386504192804,-1.8520655197506164,False,0.7061524723895497,False,,-31650,,7461,34,0,0,False,3,,
744.278,43.5734346119998,-0.29296875,0.09326171875,0.03857421875,18.259541984732824,-2.6259541984732824,42.83969465648855,-33911,1237,684,5.66845703125,-143.4125724614487,-1.4711735239211159,False,0.7103429336955022,False,,-31437,,7526,34,0,0,False,3,,
744.283,43.57843676499988,-0.30712890625,0.091064453125,0.02587890625,20.916030534351144,-2.931297709923664,53.587786259541986,-33610,1328,542,5.27294921875,-140.27515270730203,-1.1674490000553863,False,0.7146078783851598,False,,-31142,,7532,34,0,0,False,3,,
744.288,43.58343921299979,-0.354248046875,0.11083984375,0.002685546875,24.335877862595417,-1.282442748091603,74.04580152671755,-33290,1419,544,5.03125,-132.2895936914935,-1.1727892663730468,False,0.7188030356913645,False,,-30962,,7672,34,0,0,False,3,,
744.293,43.5884410499998,-0.375244140625,0.127197265625,0.01123046875,25.832061068702288,0.3053435114503817,83.05343511450381,-32968,1416,329,4.70166015625,-121.39489581941126,-0.7101237169691917,False,0.7230539228130689,False,,-30715,,7747,34,0,0,False,3,,
744.298,43.59344229499993,-0.35595703125,0.133544921875,0.00927734375,27.114503816793892,2.4427480916030535,91.90839694656488,-32648,1406,281,4.416015625,-109.42136909016432,-0.6071384393959972,False,0.7272606649957962,False,,-30501,,7853,34,0,0,False,3,,
744.303,43.59844378099979,-0.347412109375,0.138671875,0.00146484375,28.549618320610687,4.6106870229007635,100.8854961832061,-32339,1356,184,3.99853515625,-98.24735053712227,-0.39814186582919847,False,0.7315117871290636,False,,-30188,,7849,34,0,0,False,3,,
744.308,43.6034461549998,-0.33251953125,0.15869140625,0.027587890625,31.93893129770992,9.34351145038168,118.80916030534351,-32046,1296,188,3.6689453125,-89.01328724573001,-0.40726138113728905,False,0.7357177929991351,False,,-29940,,7894,34,0,0,False,3,,
744.313,43.608447639999895,-0.317626953125,0.171630859375,0.045166015625,33.404580152671755,11.877862595419847,127.57251908396947,-31765,1225,220,3.25146484375,-81.94173547521044,-0.4772576257562009,False,0.7399846473673989,False,,-29625,,7860,34,0,0,False,3,,
744.318,43.61344973699988,-0.311279296875,0.187255859375,0.05517578125,35.358778625954194,13.709923664122137,136.3053435114504,-31491,1199,285,2.921875,-76.82519603192411,-0.6189411963553456,False,0.7441694100705286,False,,-29376,,7885,34,0,0,False,3,,
744.323,43.618451814999844,-0.295654296875,0.1865234375,0.08154296875,37.00763358778626,16.396946564885496,144.33587786259542,-31224,1175,292,2.37255859375,-73.90307794534631,-0.6352632985981845,False,0.7484285318889292,False,,-28961,,7737,34,0,0,False,3,,
744.328,43.623454651999964,-0.283935546875,0.197021484375,0.107177734375,40.76335877862595,18.99236641221374,162.19847328244273,-30959,1167,385,2.04296875,-73.15264109952112,-0.8384469106526141,False,0.7527458418430218,False,,-28712,,7753,34,0,0,False,3,,
744.333,43.62845545299979,-0.2626953125,0.214599609375,0.119873046875,42.29007633587786,20.519083969465647,171.0534351145038,-30693,1171,390,1.49365234375,-73.85530054765361,-0.8507267060362662,False,0.7570454456357132,False,,-28295,,7602,34,0,0,False,3,,
744.338,43.63345764199994,-0.2587890625,0.22607421875,0.126708984375,43.908396946564885,21.770992366412212,180.61068702290075,-30420,1209,467,1.09814453125,-75.69822940533717,-1.019833918072204,False,0.7611564604222456,False,,-27995,,7575,34,0,0,False,3,,
744.343,43.63845907199993,-0.23876953125,0.2333984375,0.127197265625,45.404580152671755,23.14503816793893,189.4656488549618,-30140,1229,434,0.52685546875,-78.47745085711425,-0.9492187973809507,False,0.7653679915955006,False,,-27561,,7421,34,0,0,False,3,,
744.3480000000001,43.64346090899994,-0.228759765625,0.2431640625,0.1142578125,48.33587786259542,25.31297709923664,208.0916030534351,-29848,1288,495,0.1533203125,-81.63390052255126,-1.0836494526478404,False,0.769565888728406,False,,-27277,,7429,34,0,0,False,3,,
744.3530000000001,43.648462468999924,-0.220703125,0.24609375,0.10205078125,49.587786259541986,26.534351145038165,216.70229007633586,-29549,1318,469,-0.35205078125,-84.42568964261092,-1.0279716712460307,False,0.773825636961882,False,,-26892,,7343,34,0,0,False,3,,
744.3580000000001,43.65346445399996,-0.21923828125,0.247314453125,0.092529296875,50.50381679389313,26.80916030534351,226.29007633587784,-29236,1377,510,-0.681640625,-86.31804418726672,-1.1187155556045125,False,0.7780560950027896,False,,-26641,,7405,34,0,0,False,3,,
744.363,43.65846538400001,-0.2109375,0.257568359375,0.08251953125,51.14503816793893,27.389312977099234,234.93129770992365,-28916,1409,436,-1.14306640625,-87.12849768094084,-0.957445257126745,False,0.782277505106596,False,,-26290,,7374,34,0,0,False,3,,
